LOC111562085	0	0	0
WIPF1	0	0	0
CHRNA1	0	0	0
LOC111561975	1	1	0
CHN1	179	30	149
ATF2	81	12	69
ATP5MC3	2	1	1
LOC111562196	1	1	0
LOC111561873	0	0	0
LOC109502745	1	1	0
LNPK	159	15	144
EVX2	3	2	1
HOXD13	0	0	0
HOXD12	77	45	32
HOXD11	0	0	0
HOXD10	42	42	0
HOXD9	0	0	0
HOXD8	53	1	52
LOC109502747	42	0	42
HOXD4	94	1	93
HOXD3	11	0	11
LOC102899140	7	0	7
LOC111561875	31	25	6
HOXD1	0	0	0
LOC109502749	1	1	0
LOC109502748	1	1	0
MTX2	1	1	0
LOC111561876	0	0	0
LOC109502750	2	0	2
LOC109502752	10	3	7
LOC109502751	0	0	0
LOC111561976	50	49	1
LOC111561877	10	8	2
LOC111561878	110	110	0
HNRNPA3	6	3	3
NFE2L2	12	12	0
LOC111561879	1	0	1
AGPS	39	4	35
LOC101099574	0	0	0
LOC102899509	2	0	2
LOC111561880	0	0	0
LOC101099822	2	2	0
PDE11A	21	11	10
LOC101094614	0	0	0
RBM45	2	0	2
OSBPL6	20	11	9
LOC111561881	11	0	11
LOC109502757	0	0	0
PRKRA	1	1	0
PJVK	230	18	212
FKBP7	1	0	1
PLEKHA3	13	0	13
TTN	1596	503	1093
LOC109502758	5	3	2
CCDC141	80	8	72
LOC111561882	20	0	20
SESTD1	246	28	218
ZNF385B	93	6	87
LOC102900160	15	12	3
CWC22	131	21	110
LOC109502760	0	0	0
LOC111561883	1	1	0
LOC111562039	0	0	0
UBE2E3	13	2	11
ITGA4	55	29	26
CERKL	2	2	0
NEUROD1	4	4	0
SSFA2	17	4	13
LOC109502767	35	2	33
PPP1R1C	0	0	0
PDE1A	202	138	64
LOC111561884	3	0	3
DNAJC10	69	61	8
FRZB	15	0	15
NCKAP1	60	41	19
LOC111562049	0	0	0
DUSP19	167	0	167
NUP35	0	0	0
LOC109503162	120	120	0
LOC109503163	2	0	2
ZNF804A	65	63	2
LOC109502775	0	0	0
LOC111562118	3	0	3
FSIP2	184	182	2
LOC111562067	0	0	0
ZC3H15	1	0	1
ITGAV	23	9	14
LOC109502778	1	1	0
FAM171B	2	1	1
LOC111561885	3	3	0
ZSWIM2	64	7	57
LOC102901483	1	1	0
CALCRL	8	6	2
TFPI	86	1	85
LOC109502781	22	1	21
GULP1	18	1	17
LOC109502780	17	15	2
LOC109502782	0	0	0
LOC111561886	104	104	0
LOC111562078	0	0	0
COL3A1	27	21	6
COL5A2	64	43	21
WDR75	16	11	5
SLC40A1	127	69	58
LOC101101577	7	0	7
ASNSD1	0	0	0
ANKAR	21	7	14
LOC101080649	13	8	5
PMS1	2	0	2
LOC111562020	0	0	0
MSTN	0	0	0
CC1H2orf88	16	0	16
HIBCH	192	67	125
INPP1	1	0	1
NEMP2	14	1	13
MFSD6	41	1	40
LOC111561887	170	167	3
NAB1	51	50	1
LOC101084304	9	3	6
GLS	135	103	32
STAT1	71	2	69
STAT4	23	20	3
LOC109496892	0	0	0
LOC109502789	0	0	0
MYO1B	26	9	17
LOC111561888	0	0	0
LOC109502790	1	0	1
NABP1	27	27	0
LOC111562005	0	0	0
CAVIN2	1	1	0
TMEFF2	3	1	2
LOC109502796	6	4	2
LOC101085738	2	2	0
LOC109503164	41	0	41
LOC109503051	59	59	0
LOC109502798	0	0	0
SLC39A10	4	2	2
LOC111561889	1	1	0
DNAH7	43	36	8
LOC111561890	25	0	26
LOC111562075	4	0	4
STK17B	17	14	3
LOC111561892	0	0	0
HECW2	222	86	136
LOC109502799	18	2	16
LOC109502800	0	0	0
CCDC150	59	58	1
LOC111562148	0	0	0
GTF3C3	117	102	15
PGAP1	281	99	182
LOC111562194	0	0	0
ANKRD44	174	76	98
TRNAK-CUU_49	0	0	0
SF3B1	4	3	1
COQ10B	82	79	3
HSPD1	95	5	90
HSPE1	14	14	0
TRNAK-CUU_50	0	0	0
MOB4	20	20	0
LOC111562071	0	0	0
RFTN2	16	0	16
MARS2	168	168	0
BOLL	189	42	147
PLCL1	5	0	5
LOC111562061	0	0	0
SPATS2L	1	1	0
KCTD18	169	54	115
SGO2	90	74	16
AOX1	39	30	9
BZW1	113	58	55
CLK1	186	21	165
PPIL3	158	0	158
NIF3L1	84	49	35
ORC2	81	23	58
FAM126B	65	63	2
NDUFB3	71	3	68
CFLAR	106	14	92
CASP10	19	18	1
CASP8	144	3	141
ALS2CR12	192	52	140
TRAK2	17	13	4
STRADB	120	103	17
C2CD6	166	164	2
LOC109502813	183	0	183
MPP4	44	35	9
ALS2	267	14	253
LOC111562047	0	0	0
CDK15	4	3	1
FZD7	29	0	29
KIAA2012	4	0	4
LOC109502815	0	0	0
LOC111562065	0	0	0
SUMO1	3	0	3
LOC111562160	0	0	0
NOP58	18	11	7
LOC111562168	0	0	0
LOC111562169	0	0	0
LOC111562176	0	0	0
LOC111562175	0	0	0
BMPR2	2	0	2
LOC111562173	1	0	1
FAM117B	5	2	3
ICA1L	45	31	14
LOC109502816	0	0	0
WDR12	4	2	2
CARF	160	5	155
LOC111562023	0	0	0
NBEAL1	329	130	199
LOC111562046	0	0	0
LOC101088261	146	95	51
ABI2	71	44	27
LOC111562025	16	0	16
RAPH1	102	3	99
LOC111562198	0	0	0
CD28	1	1	0
CTLA4	5	0	5
LOC109503168	0	0	0
ICOS	58	7	51
LOC102901460	1	1	0
LOC111561977	0	0	0
LOC111562076	0	0	0
PARD3B	191	47	144
LOC111562110	0	0	0
LOC109502821	0	0	0
NRP2	55	4	51
LOC109502822	8	7	1
INO80D	62	30	32
LOC102901667	2	1	1
LOC109502825	2	0	2
NDUFS1	119	3	116
EEF1B2	3	3	0
LOC111562152	0	0	0
LOC111562155	0	0	0
GPR1	76	12	64
ZDBF2	261	86	175
ADAM23	89	22	67
FAM237A	1	1	0
DYTN	14	5	9
MDH1B	2	1	1
FASTKD2	3	0	3
KLF7	4	1	3
LOC109502826	21	0	21
LOC109502828	2	1	1
LOC109502830	3	1	2
LOC102900246	1	1	0
CREB1	62	62	0
METTL21A	1	1	0
LOC109502831	0	0	0
LOC109503171	0	0	0
CCNYL1	2	0	2
LOC111561899	7	7	0
FZD5	11	3	8
LOC109502833	1	1	0
PLEKHM3	109	20	89
TRNAQ-CUG_9	0	0	0
LOC109502832	1	0	1
LOC101092631	0	0	0
LOC101092875	0	0	0
LOC101093129	126	0	126
LOC111562086	0	0	0
LOC101093383	1	0	1
LOC101093630	0	0	0
CC1H2orf80	2	1	1
IDH1	1	0	1
LOC111562040	1	0	1
PIKFYVE	226	18	209
LOC109502835	0	0	1
PTH2R	28	12	16
LOC109502836	3	0	3
LOC109502837	0	0	0
LOC101094779	0	0	0
LOC109502839	17	14	3
MAP2	120	74	46
UNC80	187	58	129
LOC111562035	0	0	0
RPE	8	1	8
KANSL1L	53	10	44
ACADL	7	4	3
LOC111561901	58	3	55
MYL1	15	1	14
LOC111561978	1	1	0
LANCL1	5	2	3
CPS1	275	75	200
ERBB4	72	66	6
LOC109502843	10	2	8
IKZF2	60	59	1
LOC109502845	43	0	43
SPAG16	4	3	1
LOC101101657	0	0	0
LOC111562178	0	0	0
VWC2L	20	7	13
BARD1	108	37	71
ABCA12	166	70	96
ATIC	16	8	8
FN1	67	31	36
LOC109503172	41	6	35
MREG	0	0	0
PECR	77	73	4
TMEM169	3	0	4
LOC109502848	1	2	0
XRCC5	31	28	3
LOC109502849	1	0	1
LOC111562193	0	0	0
LOC109502850	1	0	1
MARCH4	1	0	1
LOC109502851	2	2	0
SMARCAL1	95	4	91
RPL37A	9	9	0
LOC109502855	0	0	0
LOC109502856	1	0	1
LOC109502857	2	0	2
IGFBP2	1	0	1
IGFBP5	0	0	0
LOC109502861	1	0	1
TNP1	0	0	0
LOC109502864	53	51	2
LOC109502863	0	0	0
LOC109503173	0	0	0
LOC109503174	0	0	0
TNS1	27	6	21
LOC109502867	0	0	0
LOC109502866	0	0	0
LOC111561903	18	18	0
LOC109502865	1	1	0
RUFY4	50	24	26
CXCR2	56	43	13
LOC101085650	0	0	0
LOC109503175	1	0	1
ARPC2	1	0	1
LOC111561904	0	0	0
GPBAR1	1	1	0
AAMP	0	0	0
PNKD	2	0	2
TMBIM1	3	1	2
CATIP	0	0	0
SLC11A1	169	0	169
LOC109502870	0	0	0
CTDSP1	1	0	1
VIL1	2	2	0
LOC109502871	35	0	35
USP37	178	56	122
CNOT9	160	146	14
PLCD4	4	2	2
ZNF142	0	0	0
LOC101090709	15	10	5
RNF25	0	0	1
STK36	144	2	143
TTLL4	2	1	1
LOC101091962	1	1	0
PRKAG3	44	40	4
WNT6	0	0	0
LOC111561906	0	0	0
WNT10A	42	0	42
LOC111561907	0	0	0
CDK5R2	0	0	0
FEV	0	0	0
CRYBA2	1	1	0
LOC109502875	0	0	0
CFAP65	119	65	54
IHH	1	0	1
NHEJ1	2	1	1
LOC109502877	1	0	1
SLC23A3	6	1	5
CNPPD1	3	1	2
RETREG2	0	0	0
ZFAND2B	0	0	0
ABCB6	9	1	8
ATG9A	3	2	1
ANKZF1	2	1	1
GLB1L	3	1	2
STK16	1	0	1
TUBA4A	1	0	1
DNAJB2	22	20	2
PTPRN	184	130	54
RESP18	0	0	0
LOC109502880	0	0	0
DNPEP	3	0	3
DES	1	0	1
SPEG	11	7	4
LOC101101404	0	0	0
GMPPA	2	1	1
ASIC4	1	1	0
LOC109502881	0	0	0
CHPF	1	1	0
OBSL1	3	1	2
TMEM198	1	1	0
INHA	1	1	0
STK11IP	2	1	1
SLC4A3	44	43	1
LOC109502883	3	0	3
LOC109502884	13	13	0
LOC109503176	1	1	0
EPHA4	64	4	60
LOC109502885	0	0	0
LOC109502886	13	10	3
LOC111562032	0	0	0
PAX3	2	1	1
LOC111561908	7	5	2
LOC111561909	4	0	4
LOC111561910	1	1	0
SGPP2	0	0	0
LOC111561911	10	1	9
FARSB	45	44	1
LOC109502892	54	54	0
MOGAT1	2	1	1
ACSL3	38	16	22
KCNE4	13	6	7
LOC109502894	1	1	0
SCG2	2	2	0
AP1S3	0	0	0
WDFY1	102	2	100
LOC109502895	0	0	0
MRPL44	1	0	1
SERPINE2	2	1	1
LOC102901010	3	1	2
TRNAF-GAA_9	0	0	0
LOC111561994	0	0	0
FAM124B	5	3	2
LOC111561979	88	88	0
CUL3	23	18	5
TRNAA-AGC_13	0	0	0
LOC111561649	2	1	1
LOC111561912	86	8	78
DOCK10	61	46	15
LOC109502897	1	0	1
LOC109502898	0	0	0
NYAP2	21	13	8
LOC109502901	1	1	0
IRS1	47	43	4
RHBDD1	30	28	2
LOC111561914	16	8	8
COL4A4	130	9	121
COL4A3	128	96	40
LOC109502904	2	1	1
LOC109502903	0	0	0
LOC109502905	0	8	0
MFF	8	1	7
LOC109502906	0	0	0
TM4SF20	0	0	0
AGFG1	156	19	137
LOC111561915	0	0	0
LOC109503062	0	0	0
LOC109502907	1	1	0
LOC101091721	9	0	9
LOC109502909	0	0	0
SLC19A3	7	3	4
LOC111561650	0	0	0
LOC111561651	0	0	0
CCL20	0	0	0
DAW1	1	1	0
LOC109502912	0	0	0
SPHKAP	61	15	46
LOC111562172	0	0	0
PID1	41	0	41
DNER	11	8	3
TRIP12	17	16	1
FBXO36	42	42	0
SLC16A14	16	3	13
LOC101093204	2	2	0
LOC101093454	13	0	13
LOC101093705	10	4	6
LOC109502921	28	3	25
SP100	72	10	62
LOC109503184	0	0	0
LOC102899378	0	0	0
CAB39	20	7	13
LOC109502924	2	0	2
ITM2C	1	1	0
GPR55	7	4	3
LOC109502926	0	0	0
LOC109502927	0	0	0
SPATA3	0	0	0
LOC109503186	1	1	0
CC1H2orf72	110	108	2
PSMD1	46	21	25
HTR2B	5	2	3
LOC109502928	0	0	0
ARMC9	6	2	4
B3GNT7	1	1	0
NCL	3	3	0
LOC111562126	0	0	0
LOC111562146	0	0	0
LOC111562138	0	0	0
LOC102900614	0	0	0
NMUR1	3	1	2
LOC111561918	0	0	0
TEX44	0	0	0
LOC102900710	1	0	1
LOC109502930	0	0	0
LOC109502931	1	1	0
PTMA	0	0	0
PDE6D	0	0	0
COPS7B	0	0	0
LOC111562033	0	0	0
NPPC	0	0	0
LOC109502932	0	0	0
DIS3L2	6	4	2
LOC111561997	0	0	0
LOC111562050	0	0	0
LOC111561919	0	0	0
LOC109502933	1	0	1
ALPI	0	0	0
ECEL1	8	8	0
LOC109502935	1	1	0
LOC111561920	0	0	0
LOC111561921	0	0	0
PRSS56	9	7	2
CHRND	0	0	0
CHRNG	7	1	6
EIF4E2	34	3	31
LOC111562084	29	0	29
LOC109502937	0	0	0
EFHD1	54	1	53
LOC111561652	0	0	0
GIGYF2	58	8	50
KCNJ13	38	38	0
SNORC	1	0	1
NGEF	10	1	9
NEU2	14	4	10
INPP5D	20	0	20
ATG16L1	121	3	118
LOC111562163	0	0	0
LOC111562164	0	0	0
SAG	1	0	1
DGKD	3	1	2
LOC109502943	2	1	1
USP40	226	82	144
LOC111561922	1	0	1
LOC109502944	68	68	0
UGT1A1	3	3	0
DNAJB3	6	5	1
MROH2A	178	173	5
LOC109502945	0	0	0
HJURP	1	0	1
TRPM8	96	35	61
LOC109502946	2	1	1
SPP2	0	0	0
LOC109503189	2	1	1
LOC111562130	0	0	0
LOC109503190	0	0	0
TRNAK-UUU_9	0	0	0
ARL4C	0	0	0
SH3BP4	2	1	1
LOC109502951	0	0	0
LOC109502952	26	24	2
LOC109502953	1	1	0
AGAP1	33	7	26
LOC111561923	0	0	0
LOC109502956	3	0	3
LOC109502954	2	1	1
GBX2	0	0	0
ASB18	0	0	0
IQCA1	17	16	1
ACKR3	0	0	0
LOC102902274	0	0	0
COPS8	10	0	10
COL6A3	72	55	17
MLPH	1	1	0
PRLH	0	0	0
RAB17	0	0	0
LRRFIP1	84	2	82
LOC109502961	1	1	0
RBM44	34	25	9
RAMP1	2	2	0
UBE2F	36	36	0
SCLY	2	0	2
LOC111561924	8	8	0
LOC111561653	0	0	0
LOC101092386	2	0	2
LOC111561925	0	0	0
KLHL30	0	0	0
ERFE	0	0	0
ILKAP	0	0	0
LOC109502964	6	4	2
LOC105260876	0	0	0
HES6	0	0	0
PER2	7	2	5
TRAF3IP1	3	0	3
ASB1	148	63	85
LOC109502965	1	0	1
LOC109502966	6	6	0
TWIST2	0	0	0
LOC109502971	1	0	1
HDAC4	0	0	0
LOC109502972	3	3	0
LOC109503196	0	0	0
LOC109502973	0	0	0
LOC111561981	0	0	0
LOC109502974	0	0	0
LOC109502975	1	1	0
LOC109503198	0	0	0
NDUFA10	32	28	4
LOC101089458	63	58	5
LOC101093881	0	0	0
COPS9	0	0	0
OTOS	10	10	0
LOC109502978	0	0	0
GPC1	2	2	0
LOC111561927	0	0	0
ANKMY1	20	2	18
DUSP28	0	0	0
LOC111561654	0	0	0
RNPEPL1	1	1	0
LOC109502981	0	0	0
CAPN10	0	0	0
GPR35	4	1	3
LOC111561928	0	0	0
LOC101095121	0	0	0
KIF1A	1	1	0
AGXT	2	1	1
CC1H2orf54	129	124	5
CROCC2	2	1	1
SNED1	12	1	11
MTERF4	0	0	0
PASK	5	4	2
PPP1R7	47	10	38
ANO7	6	2	4
HDLBP	1	0	1
SEPT2	6	2	4
LOC109502985	45	38	7
FARP2	36	3	34
STK25	1	0	2
LOC109503200	0	0	0
BOK	1	1	0
THAP4	0	0	0
ATG4B	7	1	6
LOC109502986	0	0	0
DTYMK	0	0	0
LOC102901722	73	27	46
ING5	3	1	2
LOC111561929	0	0	0
D2HGDH	16	12	4
GAL3ST2	4	3	1
LOC109502988	0	0	0
NEU4	4	4	0
PDCD1	2	0	2
RTP5	0	0	0
LOC111559043	0	0	0
LOC111559044	0	0	0
LOC111559046	0	0	0
LOC111559045	0	0	0
LOC111559048	0	0	0
LOC101083281	1	0	1
LOC102902186	0	0	0
LOC111559047	2	0	2
LOC111559049	0	0	0
LOC111559050	1	1	0
TRNAN-GUU_10	0	0	0
TRNAV-CAC_9	0	0	0
TRNAN-GUU_11	0	0	0
TRNAH-GUG_7	0	0	0
TRNAE-UUC_7	0	0	0
TRNAQ-CUG_10	0	0	0
LOC111559052	0	0	0
LOC111559054	0	0	0
TRNAN-GUU_12	0	0	0
LOC111559053	0	0	0
TRNAV-CAC_10	0	0	0
TRNAN-GUU_13	0	0	0
TRNAH-GUG_8	0	0	0
TRNAE-UUC_8	0	0	0
LOC101091883	0	0	0
LOC111559062	0	0	0
LOC111559064	0	0	0
LOC111559066	0	0	0
LOC101086918	95	0	95
LOC111559067	0	0	0
LOC111559068	0	0	0
LOC111562333	0	0	0
LOC111562359	0	0	0
LOC101101073	53	40	13
PRMT2	4	3	1
LOC111556336	12	2	10
S100B	0	0	0
DIP2A	147	28	119
PCNT	19	5	14
CC2H21orf58	0	0	0
YBEY	1	1	0
MCM3AP	118	95	23
LOC109503249	0	0	0
LSS	165	65	100
SPATC1L	0	0	0
FTCD	6	2	4
COL6A2	79	21	58
LOC109503254	0	0	0
COL6A1	5	3	2
LOC109496987	0	0	0
PCBP3	1	1	0
LOC109503256	37	1	36
SLC19A1	1	1	0
COL18A1	1	1	0
LOC111556337	0	0	0
LOC109503258	3	2	1
LOC109503260	1	1	0
LOC109503259	8	2	6
LOC109503261	0	0	0
POFUT2	0	0	0
ADARB1	116	1	115
FAM207A	0	0	0
ITGB2	1	1	0
PTTG1IP	0	0	0
SUMO3	24	1	23
UBE2G2	0	0	0
TSPEAR	126	2	124
LOC105260904	0	0	0
LOC101088263	1	0	1
LOC101088509	0	0	0
LOC105260893	0	0	0
LOC105260892	0	0	0
LOC111556338	0	0	0
LOC105260903	0	0	0
LOC109496909	0	0	0
LOC101089539	0	0	0
LOC109503265	3	2	1
LOC111556339	0	0	0
LOC111562356	0	0	0
LOC111556340	0	0	0
LRRC3	0	0	0
TRPM2	3	1	2
LOC111556447	0	0	0
CC2H21orf2	0	0	0
LOC109503268	0	0	0
PFKL	1	1	0
AIRE	5	5	0
DNMT3L	68	62	6
ICOSLG	0	0	0
CC2H21orf33	6	6	0
PWP2	66	66	0
TRAPPC10	66	65	1
AGPAT3	2	2	0
RRP1	35	35	0
CSTB	0	0	0
PDXK	12	11	1
LOC111556341	1	1	0
LOC102901410	0	0	0
RRP1B	4	4	0
HSF2BP	78	2	76
SIK1	0	0	0
LOC102901542	43	40	3
LOC109503275	2	2	0
LOC109503277	2	2	0
LOC109491668	9	0	9
CRYAA	0	0	0
U2AF1	0	0	0
CBS	6	0	6
LOC109503279	2	2	0
PKNOX1	5	3	2
NDUFV3	33	5	28
LOC105260869	2	0	2
WDR4	1	0	1
PDE9A	20	20	0
SLC37A1	100	10	91
RSPH1	57	54	4
UBASH3A	19	12	7
TMPRSS3	7	0	7
LOC109503283	6	5	1
TFF1	0	0	0
LOC109503282	1	1	0
TFF2	1	1	0
TFF3	0	0	0
ABCG1	91	89	2
LOC109503286	0	0	0
LOC109503285	0	0	0
UMODL1	7	6	1
LOC109503287	0	0	0
LOC111562334	1	0	1
LOC109491670	0	0	0
LOC109503289	48	46	2
ZBTB21	60	60	0
LOC109503290	52	0	52
C2CD2	19	0	19
PRDM15	9	0	9
LOC109503291	7	1	6
LOC109491671	0	0	0
RIPK4	266	158	108
LOC109503293	1	0	1
LOC109491672	1	0	1
LOC109503294	21	21	0
LOC101095514	0	0	0
LOC111562335	0	0	0
LOC109491674	0	0	0
TMPRSS2	0	0	1
LOC111556342	1	2	0
LOC101085996	92	6	86
LOC109491635	14	0	14
LOC109503296	0	0	0
LOC109503297	1	0	1
FAM3B	4	4	0
BACE2	1	1	0
LOC109491675	2	0	2
LOC109491676	1	0	1
LOC102899444	0	0	0
DSCAM	267	131	136
LOC109503300	3	0	3
LOC111556343	0	0	0
PCP4	12	12	0
IGSF5	8	4	4
LOC109503301	1	0	1
B3GALT5	0	0	0
SH3BGR	1	0	1
LCA5L	3	1	3
WRB	10	2	9
LOC109503302	13	9	4
HMGN1	1	1	0
BRWD1	359	9	350
TRNAK-CUU_51	0	0	0
PSMG1	15	0	15
LOC109503303	0	0	0
LOC111556345	11	1	10
LOC109503304	2	1	1
ETS2	1	1	0
LOC111562336	1	0	1
LOC102901206	43	42	1
LOC111556346	0	0	0
ERG	139	134	5
LOC109503307	0	0	0
KCNJ15	15	13	2
LOC111556501	0	0	0
KCNJ6	11	0	11
LOC109503310	7	6	1
LOC109503311	132	0	132
LOC109503313	0	0	0
LOC109503314	0	0	0
DYRK1A	3	2	1
DSCR3	0	0	0
LOC111556347	0	0	0
TTC3	324	268	56
LOC111556510	0	0	0
PIGP	0	0	0
RIPPLY3	0	0	0
HLCS	2	0	2
SIM2	11	2	9
CLDN14	0	0	0
LOC109491680	0	0	0
CHAF1B	5	5	0
MORC3	100	56	44
DOPEY2	77	75	2
CBR3	2	0	2
LOC101083875	122	0	122
LOC102901316	0	0	0
LOC101084134	0	0	0
LOC105260891	1	1	0
LOC101084388	8	1	7
LOC109503322	2	1	1
SETD4	3	1	2
LOC109491637	1	0	1
TRNAK-CUU_52	0	0	0
RUNX1	7	4	3
LOC109503324	0	0	0
LOC109503325	83	38	45
CLIC6	25	25	0
LOC109503326	133	51	82
RCAN1	30	30	0
LOC111556348	1	0	1
KCNE1	1	1	0
LOC109503329	122	14	108
LOC109491681	0	0	0
CC2H21orf140	0	0	0
SMIM11A	45	1	44
KCNE2	5	5	0
LOC111556418	0	0	0
LOC109503332	7	3	4
MRPS6	60	1	59
SLC5A3	91	87	4
LOC111556349	2	1	1
LOC111556350	1	0	1
ATP5PO	2	0	2
ITSN1	193	170	23
LOC102899759	21	1	20
LOC111556351	0	0	0
CRYZL1	87	85	2
DONSON	1	0	1
SON	76	48	28
GART	16	14	2
LOC109503337	10	1	9
DNAJC28	0	0	0
TMEM50B	72	71	1
LOC102900370	0	0	0
IFNGR2	19	11	8
LOC111556352	0	0	0
LOC111556442	0	0	0
IFNAR1	11	0	11
IL10RB	1	1	0
IFNAR2	8	1	7
LOC109503339	0	0	0
OLIG1	0	0	0
LOC109491682	5	3	2
OLIG2	0	0	0
LOC111556390	0	0	0
CC2H21orf62	15	40	42
LOC111556355	0	29	38
LOC109503340	3	1	2
PAXBP1	57	55	2
SYNJ1	20	8	12
CC2H21orf59	0	0	0
LOC109503341	24	24	0
EVA1C	0	0	0
URB1	48	45	3
LOC109503344	0	0	0
MRAP	1	1	0
LOC102900779	5	0	5
MIS18A	40	39	1
LOC111556357	0	0	0
LOC102900838	0	0	0
LOC109503345	0	0	0
HUNK	5	5	0
LOC109503347	4	1	3
SCAF4	35	1	34
SOD1	8	6	2
LOC105260899	15	10	5
LOC111556412	0	0	0
LOC111556358	12	6	6
TIAM1	7	3	4
LOC109503350	1	1	0
LOC109503349	21	20	1
LOC101094945	0	0	0
LOC101095189	6	3	3
LOC101095431	90	1	89
LOC111562339	40	0	40
LOC111556324	0	0	0
LOC111562340	0	0	0
LOC109491684	0	0	0
LOC105260898	0	0	0
LOC105260890	3	3	0
LOC111556359	16	0	16
LOC102899561	1	1	0
LOC111562341	1	1	0
LOC105260889	0	0	0
LOC111556335	2	0	2
LOC105260897	3	1	2
LOC111562342	1	0	1
LOC105260888	0	0	0
LOC111562343	1	0	1
LOC111562344	5	5	0
LOC105260887	0	0	0
LOC101080730	40	22	18
LOC101080990	3	0	3
LOC101081242	1	0	1
LOC101081486	0	0	0
LOC111562345	0	0	0
LOC101082256	7	0	7
LOC101082509	1	0	1
LOC101082768	0	0	0
LOC101083025	3	3	0
LOC101083286	2	2	0
LOC101096407	0	0	0
LOC101083536	1	0	1
LOC101096663	20	20	0
CLDN8	0	0	0
CLDN17	0	0	0
LOC109503357	0	0	0
GRIK1	107	16	91
BACH1	24	16	8
LOC109503358	30	30	0
MAP3K7CL	1	0	1
CCT8	91	76	15
USP16	330	253	77
RWDD2B	16	5	11
LOC109503359	2	0	2
LTN1	357	224	133
N6AMT1	0	0	0
LOC109503360	100	37	63
LOC111556396	0	0	0
LOC109491686	0	0	0
LOC111562347	3	2	1
LOC111556492	0	0	0
ADAMTS5	13	16	1
LOC111556360	0	0	4
LOC105260886	14	2	12
ADAMTS1	11	3	8
LOC111562348	1	0	1
LOC111562349	0	0	0
CYYR1	0	0	0
LOC109503361	3	2	1
LOC111556408	0	0	0
LOC111562223	0	0	0
APP	4	1	3
LOC111556416	0	0	0
LOC109503362	2	2	0
GABPA	170	1	169
ATP5PF	2	2	0
JAM2	1	0	1
LOC109503364	0	0	0
LOC109503366	0	0	0
LOC109503363	2	2	0
LOC111556405	1	1	0
MRPL39	2	0	2
LOC111562350	0	0	0
LOC109503368	8	5	3
LOC111556465	0	0	0
LOC111556466	0	0	0
LOC111556507	0	0	0
LOC111562351	0	0	0
LOC109491691	1	0	1
NCAM2	113	18	95
LOC109503369	0	0	0
LOC111556387	0	0	0
LOC111562352	106	88	18
TMPRSS15	1	1	0
CHODL	28	18	10
CC2H21orf91	41	1	40
LOC102900649	1	1	0
BTG3	0	0	0
CXADR	5	5	31
LOC109503373	8	35	4
LOC111556400	0	0	0
LOC109503371	144	48	96
LOC109503374	0	0	0
LOC102900968	1	1	0
USP25	79	11	68
LOC109491692	6	2	4
LOC111556362	0	0	0
LOC111556361	0	0	0
LOC109503375	0	0	0
NRIP1	20	11	9
LOC111556438	0	0	0
LOC109503377	3	2	1
SAMSN1	395	1	394
LOC111556378	0	0	0
LOC111556382	3	0	3
LOC109503376	57	0	57
HSPA13	3	1	2
LOC101095601	4	4	0
LOC111562353	0	0	0
RBM11	0	0	0
LIPI	14	4	10
ROBO2	75	51	24
ROBO1	4	4	0
LOC111556411	0	0	0
LOC109503379	5	0	5
LOC111556475	0	0	0
LOC109491696	0	0	0
LOC109503381	1	1	0
GBE1	182	179	3
LOC102901880	0	0	0
LOC109503386	2	0	2
LOC109503385	0	0	0
LOC109503387	5	4	1
LOC102901980	41	14	27
LOC109491703	42	1	41
LOC111556363	1	1	0
LOC109503390	0	0	0
LOC111556364	5	5	0
LOC109503389	5	2	3
LOC109503391	0	0	0
LOC102902127	1	1	0
CADM2	83	71	12
LOC109503392	0	0	0
LOC111556383	0	0	0
LOC109503394	1	0	1
VGLL3	30	6	24
LOC111556366	1	0	1
LOC111556365	19	11	8
CHMP2B	82	0	82
POU1F1	18	15	3
LOC109503395	160	67	93
LOC101100323	0	0	0
HTR1F	118	51	67
CGGBP1	2	0	2
ZNF654	64	51	13
LOC102902623	3	3	0
CC2H3orf38	81	20	61
LOC109503398	0	0	0
LOC111562354	0	0	0
LOC111556367	2	0	2
LOC111556368	2	1	1
EPHA3	61	7	54
LOC111556369	0	0	0
PROS1	196	18	178
ARL13B	5	2	3
STX19	20	20	0
NSUN3	15	2	13
LOC111556455	0	0	0
LOC111556456	0	0	0
LOC102899323	0	0	0
LOC111556373	0	0	0
LOC111556452	0	0	0
LOC109491375	23	1	22
LOC109503406	1	0	1
LOC111562355	3	2	1
LOC109491384	23	23	0
LOC111556370	2	0	2
EPHA6	128	41	87
LOC111556477	0	0	0
ARL6	0	0	0
CRYBG3	235	122	113
RIOX2	151	150	1
GABRR3	43	5	38
LOC101088100	0	0	0
LOC101088354	1	1	0
LOC101083026	0	0	0
LOC101088606	1	1	0
LOC101088869	11	4	7
LOC101089133	0	0	0
LOC101089384	1	1	0
LOC101089637	0	0	0
LOC111556446	0	0	0
LOC101090130	0	0	0
LOC101083287	1	0	1
LOC101090380	62	0	62
LOC101083537	9	9	0
CLDND1	1	1	0
GPR15	0	0	0
LOC101091302	1	1	0
CPOX	0	0	0
LOC111556372	15	7	8
LOC109503414	3	0	3
LOC109503413	0	0	0
ST3GAL6	34	1	33
DCBLD2	22	18	4
LOC109503411	58	0	58
LOC111556450	0	0	0
COL8A1	43	40	3
CMSS1	1	1	0
